contig_9646_pilon	286536	297655	1	1	1	2	0	63
contig_9653_pilon	179022	179275	2	2	1	7	0	32
contig_9653_pilon	179384	182567	2	2	1	7	0	72
contig_9653_pilon	194351	196881	2	2	1	2	0	39
contig_9653_pilon	301808	531409	2	2	1	1	0	14
contig_9653_pilon	511041	511526	2	2	1	146	0	32
contig_9653_pilon	530455	531409	2	2	1	1465	0	69
contig_9653_pilon	531528	533720	2	2	1	1467	0	13
contig_9653_pilon	1014204	1021027	1	1	1	92	0	51
contig_9653_pilon	1018281	1018772	2	2	1	368	1	68
contig_9653_pilon	1025426	1039825	2	2	1	1	0	20
contig_9656_pilon	73890	79685	2	2	1	19	0	54
contig_9656_pilon	175196	191766	2	2	1	1	0	32
contig_9668_pilon	63224	64448	2	2	1	86	0	73
contig_9668_pilon	64548	67109	2	2	1	1	0	61
contig_9668_pilon	580713	585700	2	2	1	40	0	49
contig_9670_pilon	106005	106729	1	1	1	1	0	35
contig_9673_pilon	114525	117149	1	1	1	952	0	25
contig_9673_pilon	117258	123989	1	1	1	979	0	26
contig_9678_pilon	259973	261565	1	1	1	1	0	72
contig_9682_pilon	14083	14645	1	1	1	1	0	35
contig_9683_pilon	527187	536585	2	2	1	470	0	16
contig_9694_pilon	36768	42332	2	2	1	252	0	21
contig_9694_pilon	42434	42663	2	2	1	248	0	18
contig_9696_pilon	240818	242363	2	2	1	742	0	26
contig_9696_pilon	242475	243101	2	2	1	761	0	55
contig_9696_pilon	378333	379621	2	4	1	1	0	36
contig_9696_pilon	379761	380486	2	2	1	327	0	55
contig_9696_pilon	382736	383329	2	2	1	82	0	62
contig_9696_pilon	396533	399959	2	2	1	1	0	58
contig_9696_pilon	578172	593186	1	1	1	728	1	30
contig_9696_pilon	593297	596923	1	1	1	726	2	19
contig_9696_pilon	685654	687067	2	2	1	80	0	15
contig_9696_pilon	687128	689734	2	2	1	82	0	46
contig_9698_pilon	257809	257920	1	1	1	182	0	51
contig_9705_pilon	127619	127715	2	2	1	553	0	66
contig_9705_pilon	127804	128161	2	2	1	553	0	42
contig_9705_pilon	308837	309839	2	2	1	15	0	67
contig_9705_pilon	309940	311040	2	2	1	15	0	50
contig_9705_pilon	462741	466106	1	1	1	1	0	46
contig_9705_pilon	539020	539266	1	1	1	80	0	34
contig_9705_pilon	539370	540595	1	1	1	80	0	48
contig_9706_pilon	529	149533	2	2	1	7	5	17
contig_9706_pilon	832	24073	2	2	1	632	2825	19
contig_9706_pilon	1312	144479	2	2	1	22	13	17
contig_9706_pilon	313511	324271	1	1	1	12	0	36
contig_9706_pilon	324308	337118	1	1	1	12	0	36
contig_9706_pilon	350141	357500	1	1	1	710	0	51
contig_9706_pilon	357552	363661	1	1	1	710	0	35
contig_9713_pilon	250580	251594	2	4	1	1313	1	35
contig_9713_pilon	251763	252247	2	2	1	1358	1	63
contig_9727_pilon	156953	157778	2	2	1	2	0	23
contig_9727_pilon	157885	158121	2	2	1	2	0	51
contig_9727_pilon	578405	579372	2	2	1	624	0	17
contig_9727_pilon	579491	581732	2	2	1	631	0	58
contig_9731_pilon	53002	55587	2	2	1	29	0	20
contig_9731_pilon	76860	86648	2	2	1	1	0	54
contig_9738_pilon	186977	187640	1	1	1	216	0	24
contig_1090_pilon	488876	491870	1	1	1	339	0	22
contig_1090_pilon	895750	896230	1	1	1	445	0	63
contig_1090_pilon	952704	953203	2	2	1	117	0	61
contig_10902_pilon	100288	102136	1	1	1	336	0	35
contig_10902_pilon	102242	107118	1	1	1	334	0	58
contig_10904_pilon	75176	78005	2	2	1	1	0	68
contig_10904_pilon	266418	558895	1	1	1	10	0	17
contig_10904_pilon	354999	362403	2	2	1	201	0	28
contig_10904_pilon	389798	395999	2	2	1	176	0	29
contig_10904_pilon	438468	439126	1	1	1	1	0	30
contig_10904_pilon	441546	442680	1	1	1	495	0	67
contig_10904_pilon	850200	850638	1	1	1	1	0	60
contig_10907_pilon	16215	16700	2	2	1	730	0	68
contig_10914_pilon	5542	8338	1	1	1	1	0	57
contig_10923_pilon	23116	29348	1	1	1	2	0	62
contig_10923_pilon	36698	37270	1	1	1	359	0	26
contig_10930_pilon	268580	272837	2	2	1	1	0	23
contig_10930_pilon	273009	273950	2	2	1	1	0	15
contig_10930_pilon	339463	339570	1	1	1	1551	0	45
contig_10930_pilon	339622	339803	1	1	1	1866	0	51
contig_10930_pilon	339921	340994	1	1	1	1447	0	38
contig_10930_pilon	341098	341522	1	1	1	443	0	68
contig_10930_pilon	341625	342020	1	1	1	3	0	49
contig_10937_pilon	182017	184579	1	1	1	1	0	29
contig_10937_pilon	184669	185657	1	1	1	1	0	53
contig_10937_pilon	207344	207621	1	1	1	1	0	54
contig_10937_pilon	209018	209114	1	1	1	1	0	46
contig_10940_pilon	172629	173150	1	1	1	429	0	67
contig_10940_pilon	173218	174001	1	5	1	888	0	39
contig_10940_pilon	174123	174639	1	1	1	884	0	62
contig_10940_pilon	1054368	1057606	1	1	1	1	0	33
contig_10943_pilon	37759	41851	1	1	1	162	0	37
contig_10949_pilon	18779	20305	1	1	1	389	0	62
contig_10951_pilon	170451	170568	0	0	1	1163	0	74
contig_10951_pilon	314540	315819	2	2	1	74	0	16
contig_10951_pilon	315885	317157	2	2	1	80	0	65
contig_10953_pilon	422657	423202	1	1	1	1099	0	61
contig_10953_pilon	455338	459346	1	1	1	637	0	59
contig_10953_pilon	461224	461550	1	1	1	118	0	43
contig_10953_pilon	461639	463465	1	1	1	116	0	63
contig_10953_pilon	463529	463817	1	1	1	1	0	20
contig_10958_pilon	558586	565879	2	2	1	286	0	32
contig_10958_pilon	565984	566851	2	2	1	3	0	29
contig_10958_pilon	584424	596162	2	2	1	1	0	64
contig_10958_pilon	796282	797033	2	2	1	86	0	71
contig_10958_pilon	846924	854419	2	2	1	5	0	64
contig_10962_pilon	138795	138947	2	2	1	1	0	34
contig_10962_pilon	360624	363978	1	1	1	1	0	46
contig_10962_pilon	393844	394536	1	1	1	530	0	18
contig_10980_pilon	104880	167471	1	1	1	455	0	40
contig_10982_pilon	104535	105185	1	1	1	1	0	26
contig_10982_pilon	105317	106954	1	1	1	1	0	47
contig_10982_pilon	168846	171072	1	1	1	104	0	52
contig_10982_pilon	190893	190980	1	1	1	327	0	66
contig_10982_pilon	193166	193190	2	6	1	3	0	18
contig_10988_pilon	277596	282141	1	1	1	2	0	36
contig_10990_pilon	614284	614813	1	1	1	552	0	32
contig_11003_pilon	427464	427987	2	2	1	1	0	29
contig_11017_pilon	115840	116664	2	2	1	1	0	62
contig_11017_pilon	268855	272063	1	1	1	78	0	31
contig_11017_pilon	272128	274945	1	1	1	81	0	54
contig_11017_pilon	275000	276704	1	1	1	160	0	54
contig_11017_pilon	285552	294559	1	1	1	2	0	39
contig_11026_pilon	115814	117394	1	1	1	850	0	24
contig_11055_pilon	132937	133843	2	2	1	1	0	18
contig_11056_pilon	341101	347924	1	1	1	68	0	44
contig_11068_pilon	455889	455934	0	0	1	68	3	57
contig_1107_pilon	96174	99805	1	1	1	279	0	16
contig_1107_pilon	96319	97251	1	1	1	39	0	55
contig_1107_pilon	99943	102535	1	1	1	610	4	57
contig_1107_pilon	102604	103664	1	1	1	282	0	26
contig_1107_pilon	496910	497729	2	2	1	398	1	19
contig_1107_pilon	504481	505273	2	2	1	301	1	56
contig_11098_pilon	23890	24877	1	1	1	105	0	16
contig_11098_pilon	24990	28759	1	1	1	107	0	63
contig_11100_pilon	198055	198206	0	0	1	65	59	38
contig_11104_pilon	212995	228197	2	2	1	109	0	18
contig_11104_pilon	228259	236512	2	2	1	109	0	57
contig_11110_pilon	816560	818131	1	1	1	2	0	68
contig_11115_pilon	150198	150303	1	1	1	135	0	48
contig_11115_pilon	171981	172339	1	1	1	1	0	59
contig_11115_pilon	296385	298117	1	1	1	7	0	33
contig_11115_pilon	303988	304062	1	1	1	1	0	30
contig_11117_pilon	18181	23084	1	1	1	1	0	71
contig_11126_pilon	5356	43230	2	2	1	2	5	59
contig_11126_pilon	861656	868135	1	1	1	1	0	41
contig_11126_pilon	988081	989154	2	2	1	20	0	30
contig_11126_pilon	990128	990285	2	2	1	533	0	35
contig_11126_pilon	990336	993941	2	2	1	535	0	52
contig_11130_pilon	56165	61261	2	2	1	1321	10	54
contig_11130_pilon	61340	62521	2	2	1	919	10	55
contig_11136_pilon	153719	169285	1	1	1	1	0	14
contig_11136_pilon	159190	159857	1	1	1	114	0	62
contig_11136_pilon	160003	160225	1	1	1	114	0	24
contig_11136_pilon	160250	160361	1	1	1	113	0	20
contig_11160_pilon	318529	319035	1	1	1	1	0	14
contig_11160_pilon	693643	933008	0	0	1	223	0	36
contig_11171_pilon	48755	49127	1	1	1	226	0	33
contig_11171_pilon	49235	51071	1	1	1	243	0	19
contig_11171_pilon	51847	52056	1	1	1	1	0	56
contig_11171_pilon	52143	60501	1	1	1	1	0	12
contig_11173_pilon	430322	431765	1	1	1	783	1	59
contig_11173_pilon	431849	432247	1	1	1	783	1	52
contig_11217_pilon	106282	106675	1	1	1	0	1	14
contig_11250_pilon	227989	232300	1	1	1	1	0	22
contig_11250_pilon	232389	232834	1	1	1	1	0	55
contig_11250_pilon	232890	233380	1	1	1	1	0	14
contig_11253_pilon	155348	160225	2	2	1	296	0	21
contig_11258_pilon	49173	49379	1	1	1	205	847	35
contig_11258_pilon	49422	50092	1	1	1	206	847	42
contig_11258_pilon	50154	52748	1	1	1	413	847	62
contig_11258_pilon	52872	53555	1	1	1	205	1	41
contig_11258_pilon	352171	353059	2	2	1	1	0	68
contig_11281_pilon	860125	886942	2	2	1	9	0	75
contig_11281_pilon	887020	900630	2	2	1	9	0	24
contig_11285_pilon	108821	109167	1	1	1	1	0	71
contig_11285_pilon	560120	572896	2	2	1	365	0	37
contig_11285_pilon	653364	653478	2	2	1	4	0	55
contig_11285_pilon	766444	766553	1	1	1	1	0	31
contig_11285_pilon	766639	767065	1	1	1	1	0	35
contig_11292_pilon	161953	162126	2	2	1	1	0	42
contig_11292_pilon	162209	163014	2	2	1	1	0	16
contig_11292_pilon	165384	165646	2	2	1	1	0	45
contig_11292_pilon	165909	166349	2	2	1	1	0	31
contig_11292_pilon	226745	227517	2	2	1	1	0	49
contig_11292_pilon	227567	227929	2	2	1	1	0	48
contig_11293_pilon	33945	37293	1	1	1	2	0	28
contig_11293_pilon	46800	47396	1	1	1	192	0	19
contig_11293_pilon	126366	128797	1	1	1	351	0	70
contig_11293_pilon	139142	142765	1	1	1	870	0	44
contig_11293_pilon	142858	144621	1	1	1	868	0	26
contig_11293_pilon	144700	145509	1	1	1	868	0	48
contig_11309_pilon	56393	56928	2	2	1	51	382	62
contig_11309_pilon	57018	60169	2	2	1	473	1	42
contig_11309_pilon	60348	61240	2	2	1	441	0	66
contig_11309_pilon	61444	62842	2	2	1	847	0	18
contig_11309_pilon	64337	64427	2	2	1	447	0	46
contig_11317_pilon	85686	86014	2	2	1	1	0	27
contig_11317_pilon	86069	86261	2	2	1	1	0	23
contig_11317_pilon	105209	106414	2	2	1	3	0	40
contig_11317_pilon	106455	115120	2	2	1	3	0	40
contig_11317_pilon	115176	116182	2	2	1	3	0	16
contig_11318_pilon	14348	14720	2	2	1	1137	0	46
contig_11318_pilon	21173	21294	2	2	1	226	0	30
contig_11318_pilon	21512	27448	2	2	1	441	0	32
contig_11318_pilon	27736	31126	2	2	1	37	0	50
contig_11318_pilon	31211	32293	2	2	1	2	0	29
contig_11318_pilon	34085	36394	2	2	1	1	0	53
contig_11321_pilon	173656	176140	1	1	1	277	0	61
contig_11328_pilon	643689	644250	1	1	1	5	0	46
contig_11328_pilon	644383	644805	1	1	1	274	0	23
contig_11328_pilon	645376	647064	1	1	1	1244	1	66
contig_11328_pilon	647223	647899	1	1	1	643	1	72
contig_11328_pilon	870596	873783	1	1	1	421	8	33
contig_11328_pilon	873850	874164	1	1	1	421	8	49
contig_11335_pilon	442232	451414	2	2	1	1	0	46
contig_11337_pilon	174892	181343	2	2	1	304	0	58
contig_11338_pilon	8189	8743	1	1	1	1	0	48
contig_11338_pilon	176695	177543	1	1	1	1	0	25
contig_11342_pilon	117379	260041	2	2	1	3	2	61
contig_11364_pilon	148654	182564	2	2	1	1	0	33
contig_11961_pilon	105310	115704	2	2	1	32	0	41
contig_11964_pilon	214053	215470	1	1	1	455	0	62
contig_11964_pilon	215554	216225	1	1	1	604	0	36
contig_11978_pilon	1055663	1057598	2	2	1	8	0	15
contig_11978_pilon	1057663	1060456	2	2	1	8	0	39
contig_11978_pilon	1155447	1157415	1	1	1	373	0	27
contig_11978_pilon	1476231	1478510	1	1	1	1	0	21
contig_11978_pilon	1523778	1526094	1	1	1	191	1	66
contig_11978_pilon	1592067	1592189	2	2	1	864	4	62
contig_11978_pilon	1592304	1595890	2	2	1	1937	108	71
contig_11978_pilon	1596020	1596304	2	2	1	1755	1	60
contig_11978_pilon	1596389	1596969	2	2	1	1349	0	40
contig_11978_pilon	1827951	1829079	1	1	1	251	0	35
contig_11978_pilon	1830785	1831161	1	1	1	1	0	23
contig_11978_pilon	1831273	1831759	1	1	1	5	0	63
contig_11978_pilon	2018437	2023005	1	1	1	1	0	40
contig_11982_pilon	105543	106268	2	2	1	6	0	49
contig_11982_pilon	113221	113402	2	2	1	450	0	47
contig_11982_pilon	113586	126690	2	2	1	768	1	45
contig_11982_pilon	126762	127789	2	2	1	768	1	36
contig_11982_pilon	130270	132800	2	2	1	229	0	31
contig_11986_pilon	10810	10837	0	0	1	33	58	51
contig_11986_pilon	10842	10865	0	0	1	1039	64	44
contig_11986_pilon	44749	46962	2	2	1	152	0	46
contig_11986_pilon	515332	516431	2	2	1	99	0	71
contig_11986_pilon	734192	755654	0	0	1	9	0	39
contig_11986_pilon	734526	736172	2	2	1	358	0	27
contig_11986_pilon	736275	736942	2	2	1	360	0	73
contig_11986_pilon	740802	743116	2	2	1	353	0	40
contig_11986_pilon	797702	801059	1	1	1	22	0	12
contig_11989_pilon	135505	166938	2	2	1	21	0	42
contig_11989_pilon	167018	191091	2	2	1	21	0	20
contig_12008_pilon	30219	34014	1	1	1	297	0	33
contig_12008_pilon	34146	34559	1	1	1	1	0	49
contig_12008_pilon	39215	39300	1	1	1	160	0	72
contig_12010_pilon	63720	63750	1	3	1	4	230	47
contig_12010_pilon	189543	194630	2	2	1	1	0	64
contig_12019_pilon	147079	147499	1	1	1	2	0	37
contig_12019_pilon	766813	767133	1	1	1	1328	0	71
contig_12021_pilon	10739	12594	2	2	1	934	1	63
contig_12021_pilon	12659	19087	2	2	1	931	1	38
contig_12021_pilon	19143	19569	2	2	1	937	1	54
contig_12021_pilon	19624	26013	2	2	1	937	1	54
contig_12021_pilon	48936	49815	1	1	1	1	0	59
contig_12021_pilon	49906	52417	1	1	1	1	0	14
contig_12046_pilon	139549	140015	2	2	1	22	0	18
contig_12046_pilon	997286	1002216	1	1	1	750	0	39
contig_12046_pilon	1021939	1023645	1	1	1	1	0	25
contig_12050_pilon	340567	341364	1	1	1	641	1	14
contig_12050_pilon	341422	342204	1	1	1	643	1	53
contig_12050_pilon	342256	342346	1	1	1	637	1	30
contig_12050_pilon	357511	357599	1	1	1	38	0	44
contig_12050_pilon	357672	358746	1	1	1	38	0	72
contig_12050_pilon	467670	470434	2	2	1	69	0	50
contig_12050_pilon	798128	798382	1	1	1	1	0	59
contig_12056_pilon	362082	393648	2	2	1	1	0	13
contig_12074_pilon	33515	33627	2	2	1	878	0	71
contig_12074_pilon	50613	52339	1	1	1	1	0	45
contig_12078_pilon	581013	608420	2	2	1	4	0	49
contig_12078_pilon	762467	768122	2	2	1	1	0	22
contig_12078_pilon	768234	780880	2	2	1	1	0	68
contig_12079_pilon	545659	560105	1	1	1	1	0	62
contig_12079_pilon	582170	583662	2	2	1	661	0	56
contig_12079_pilon	598152	599463	2	2	1	36	0	46
contig_12079_pilon	866650	867247	2	2	1	1	0	62
contig_12080_pilon	108591	109504	2	2	1	63	0	67
contig_12080_pilon	113011	113189	2	2	1	404	0	64
contig_12080_pilon	166955	168253	2	2	1	738	0	47
contig_12080_pilon	198222	198307	2	2	1	240	0	68
contig_12081_pilon	16550	16845	1	1	1	1	0	68
contig_12081_pilon	16992	17069	1	1	1	5	0	45
contig_12081_pilon	17245	18112	1	1	1	1	7	18
contig_12086_pilon	14967	15981	2	2	1	1	0	33
contig_12090_pilon	57688	58926	2	2	1	3	0	37
contig_12092_pilon	149460	150077	2	2	1	628	0	48
contig_12092_pilon	150194	150871	2	2	1	1	0	19
contig_12105_pilon	21741	28351	2	2	1	0	1	64
contig_12113_pilon	222855	231872	2	2	1	1	0	32
contig_12113_pilon	231905	233167	2	2	1	1	0	32
contig_12113_pilon	385836	387198	1	1	1	1	0	61
contig_12119_pilon	383876	387131	1	1	1	110	0	57
contig_12119_pilon	387246	391867	1	1	1	0	1	54
contig_12119_pilon	391982	396523	1	1	1	0	1	36
contig_12120_pilon	118731	156911	2	2	1	540	0	65
contig_12123_pilon	61848	82114	1	1	1	4	0	33
contig_12123_pilon	99107	100690	1	1	1	461	0	43
contig_12123_pilon	109514	131864	1	1	1	1	0	63
contig_12123_pilon	138497	141348	1	1	1	546	0	49
contig_12127_pilon	39891	40666	2	2	1	1	0	17
contig_12127_pilon	40757	41178	2	2	1	1	0	55
contig_12128_pilon	132245	147320	2	2	1	11	0	20
contig_1213_pilon	93090	96621	2	2	1	5	0	42
contig_12139_pilon	122804	122915	0	0	1	117	3	35
contig_12139_pilon	153154	153349	1	1	1	18	1	19
contig_12139_pilon	153172	153333	1	1	0	0	1	37
contig_12180_pilon	3226	7773	1	1	1	817	0	24
contig_12180_pilon	60007	60808	1	1	1	1	0	46
contig_12201_pilon	110531	117214	2	2	1	267	0	43
contig_12201_pilon	130980	132873	2	2	1	47	0	35
contig_12249_pilon	183722	204117	2	2	1	1	0	12
contig_12250_pilon	275209	275537	1	1	1	1	0	21
contig_12250_pilon	275590	275732	1	1	1	1	0	52
contig_12250_pilon	275822	275973	1	1	1	1	0	45
contig_12250_pilon	335510	337212	1	1	1	212	0	61
contig_12250_pilon	356724	356991	1	1	1	1	0	34
contig_12250_pilon	357058	357168	1	1	1	1	0	51
contig_12250_pilon	400019	400106	2	4	1	28	0	31
contig_12250_pilon	400218	400314	2	2	1	55	0	32
contig_12257_pilon	535408	535431	0	0	1	429	0	35
contig_12270_pilon	14138	14360	2	2	1	39	0	26
contig_12274_pilon	90076	128447	1	1	1	0	1	42
contig_12277_pilon	18318	21190	1	1	1	1	0	48
contig_12277_pilon	21319	23398	1	1	1	1	0	19
contig_12277_pilon	205415	327600	1	1	1	365	0	41
contig_12277_pilon	378632	389514	1	1	1	516	1	51
contig_12279_pilon	69447	71633	1	1	1	2	0	51
contig_12279_pilon	75096	76928	1	1	1	1	0	53
contig_1230_pilon	405914	406126	1	1	1	28	0	60
contig_1230_pilon	407788	408003	1	1	1	1	0	29
contig_1230_pilon	408237	408568	1	1	1	295	0	37
contig_12301_pilon	9656	9968	1	1	1	325	0	74
contig_12301_pilon	10077	10602	1	1	1	311	0	13
contig_12301_pilon	103086	110665	2	2	1	501	0	54
contig_12312_pilon	215985	218223	2	2	1	1	0	70
contig_12312_pilon	241503	242253	2	2	1	1	0	54
contig_12312_pilon	246974	256294	2	2	1	1	0	15
contig_12312_pilon	531439	531800	1	1	1	51	0	34
contig_12312_pilon	556573	556705	2	2	1	60	0	44
contig_12312_pilon	556788	556916	2	2	1	56	0	25
contig_12312_pilon	557025	557192	2	2	1	60	0	49
contig_12313_pilon	100590	115242	2	2	1	1	0	55
contig_12324_pilon	123917	123994	1	1	1	3	0	23
contig_12327_pilon	1152768	1153599	2	2	1	4	0	56
contig_12340_pilon	4141	5447	2	2	1	0	12	57
contig_12379_pilon	79206	99564	0	0	1	659	7	60
contig_12411_pilon	461428	465238	1	1	1	3	0	54
contig_12414_pilon	590614	591474	1	1	1	118	0	16
contig_12414_pilon	655789	657540	1	1	1	1	0	53
contig_12414_pilon	657652	659047	1	1	1	655	0	34
contig_12414_pilon	678188	679840	1	1	1	953	0	70
contig_12414_pilon	762906	765747	2	2	1	1	0	64
contig_12414_pilon	765876	766737	2	2	1	1	0	39
contig_12414_pilon	773156	774260	2	2	1	3	0	40
contig_12414_pilon	774355	781929	2	2	1	1	0	37
contig_12414_pilon	782108	782791	2	2	1	1	0	29
contig_12414_pilon	871787	886849	2	2	1	4	0	33
contig_12414_pilon	896897	902528	2	2	1	362	0	21
contig_12414_pilon	902919	903001	2	2	1	378	0	34
contig_12414_pilon	903040	905263	2	2	1	379	0	38
contig_12414_pilon	905360	905446	2	2	1	584	2	15
contig_12414_pilon	905556	909063	2	2	1	587	2	19
contig_12425_pilon	210389	211048	2	2	1	1	0	60
contig_12427_pilon	315842	315937	2	2	1	1	0	53
contig_12427_pilon	414711	415809	1	1	1	1	0	59
contig_12429_pilon	89907	98621	2	2	1	1	87	26
contig_12429_pilon	89910	98623	2	2	1	0	4	29
contig_12437_pilon	98514	104172	2	4	1	513	0	53
contig_12437_pilon	104231	115539	2	2	1	514	0	40
contig_12437_pilon	134645	136725	2	2	1	521	0	40
contig_12450_pilon	403512	404628	1	1	1	40	0	43
contig_12450_pilon	404734	404817	1	1	1	40	0	19
contig_12451_pilon	1122	9397	2	2	1	1	0	39
contig_12464_pilon	69242	69321	1	1	1	214	0	30
contig_12464_pilon	105280	112063	1	1	1	1	0	53
contig_12464_pilon	126667	192528	2	2	1	3	0	18
contig_12479_pilon	195416	209149	1	1	1	1	0	49
contig_12492_pilon	262722	310002	2	2	1	1	0	12
contig_12503_pilon	112318	138022	1	1	1	1	0	75
contig_12503_pilon	143545	146363	1	1	1	156	0	29
contig_12503_pilon	146412	147874	1	1	1	1	0	28
contig_2307_pilon	39987	46181	2	2	1	0	1	63
contig_2310_pilon	133449	134440	1	1	1	726	0	58
contig_2323_pilon	86607	146069	2	2	1	125	0	17
contig_233_pilon	78642	78974	2	2	1	446	0	66
contig_233_pilon	92359	93764	2	2	1	1	0	19
contig_233_pilon	94914	98310	2	2	1	1	0	15
contig_233_pilon	97589	98310	2	2	1	1	0	38
contig_233_pilon	98452	99779	2	2	1	317	0	71
contig_233_pilon	99870	101673	2	2	1	1	0	65
contig_2332_pilon	64970	65214	2	2	1	726	0	68
contig_2332_pilon	331494	332053	1	1	1	1720	0	64
contig_2332_pilon	332150	332914	1	1	1	832	0	72
contig_2332_pilon	333048	333846	1	1	1	984	2	67
contig_2332_pilon	333928	334162	1	1	1	936	2	60
contig_2332_pilon	334280	334756	1	1	1	682	0	50
contig_2332_pilon	504323	505189	1	1	1	19	141	32
contig_2332_pilon	505268	511257	1	1	1	19	141	71
contig_2342_pilon	327883	361976	2	2	1	1	0	33
contig_2342_pilon	362042	400368	2	2	1	1	0	24
contig_2342_pilon	511609	513946	2	2	1	937	0	53
contig_2365_pilon	12327	13194	2	2	1	31	0	42
contig_2365_pilon	254242	256889	1	1	1	1055	0	34
contig_2365_pilon	273066	277040	1	1	1	1	0	43
contig_2377_pilon	191198	192656	2	2	1	1	0	42
contig_2377_pilon	215517	217152	1	1	1	1	0	61
contig_2377_pilon	221957	222879	1	1	1	43	0	56
contig_2377_pilon	828509	830615	2	2	1	1	0	41
contig_2380_pilon	75082	75456	1	1	1	1	0	41
contig_2388_pilon	601	192298	2	2	1	0	11	62
contig_240_pilon	174864	444606	1	1	1	7	0	19
contig_240_pilon	443310	444598	2	2	1	584	0	65
contig_240_pilon	679961	694678	2	2	1	1	0	74
contig_240_pilon	806221	829431	1	1	1	0	1	27
contig_240_pilon	806901	830111	2	2	1	0	1	44
contig_2403_pilon	148330	151046	1	1	1	1	0	37
contig_2403_pilon	313598	326979	1	1	1	302	6	37
contig_2414_pilon	211754	374326	1	1	1	3	0	15
contig_2438_pilon	339862	346411	1	1	1	1	0	72
contig_2444_pilon	229032	229699	2	2	1	1	0	53
contig_2444_pilon	235600	236019	1	1	1	2	0	35
contig_2444_pilon	236114	238920	1	1	1	2	0	22
contig_2450_pilon	454711	456701	2	2	1	8	0	33
contig_2453_pilon	58529	58789	1	1	1	1	0	59
contig_2455_pilon	897163	1554582	0	0	1	0	1	37
contig_2476_pilon	485797	487445	2	2	1	8	0	21
contig_2480_pilon	285669	286715	2	2	1	222	3	39
contig_2480_pilon	286779	295351	2	2	1	222	3	40
contig_2480_pilon	295470	298956	2	2	1	2	0	38
contig_2480_pilon	299029	309129	2	2	1	2	0	68
contig_252_pilon	49855	60942	2	2	1	791	1	38
contig_252_pilon	228281	261349	2	2	1	9	0	43
contig_253_pilon	418958	419102	2	2	1	629	1	15
contig_253_pilon	419211	420224	2	2	1	647	1	32
contig_253_pilon	420841	420948	2	2	1	1	0	64
contig_253_pilon	546248	546957	1	1	1	1	0	21
contig_253_pilon	547161	547537	1	1	1	1	0	42
contig_253_pilon	547882	548030	1	1	1	1	0	16
contig_253_pilon	548213	548295	1	1	1	1	0	72
contig_253_pilon	612261	614000	1	1	1	1	0	32
contig_2537_pilon	278540	280631	1	1	1	1	0	50
contig_2547_pilon	443049	443837	2	2	1	326	0	47
contig_2550_pilon	499998	501113	2	2	1	1	0	23
contig_2550_pilon	1579125	1590506	1	1	1	8	0	44
contig_2577_pilon	168242	188706	1	1	1	7	0	17
contig_2577_pilon	200154	233870	1	1	1	2	0	47
contig_2596_pilon	14269	14408	2	2	1	201	0	66
contig_2596_pilon	36996	42489	1	1	1	1	0	43
contig_2596_pilon	655981	656314	1	1	1	21	0	48
contig_2596_pilon	1046105	1046180	1	1	1	1	0	67
contig_2596_pilon	1083618	1103052	2	2	1	240	3	61
contig_2596_pilon	1103114	1120526	2	2	1	240	3	24
contig_2636_pilon	62624	81113	2	2	1	1	0	62
contig_2646_pilon	2047447	2047584	2	2	1	470	0	34
contig_2646_pilon	2071477	2071662	2	2	1	967	0	63
contig_2646_pilon	2173347	2173372	0	0	1	16	2	32
contig_2646_pilon	2173365	2173436	0	0	1	175	64	44
contig_2646_pilon	2173479	2173524	0	0	1	17	5	47
contig_2646_pilon	2173491	2173654	0	0	1	6	1	61
contig_2646_pilon	2173661	2173680	0	0	1	19	13	45
contig_2684_pilon	135231	135993	1	1	1	0	2	39
contig_2684_pilon	147900	148633	1	1	1	339	0	45
contig_2684_pilon	148679	148965	1	1	1	337	0	19
contig_2689_pilon	889	2406	0	0	1	1	4	30
contig_2689_pilon	1596	57692	1	1	1	2	0	12
contig_2689_pilon	2426	2522	0	0	1	1	0	31
contig_2689_pilon	158683	164367	2	2	1	439	0	37
contig_2689_pilon	228829	229088	2	2	1	1	0	66
contig_2689_pilon	229187	246774	2	2	1	1	0	47
contig_2689_pilon	246872	247779	2	2	1	1	0	70
contig_2703_pilon	1406	5475	0	0	1	21	0	49
contig_2703_pilon	1423	1516	0	0	1	0	9	73
contig_2703_pilon	1656	2788	1	1	1	1	32	69
contig_2703_pilon	1782	2039	0	0	1	34	12	32
contig_2703_pilon	1799	2014	0	0	1	0	6	64
contig_2703_pilon	2624	3491	2	2	1	1	21	40
contig_2703_pilon	2655	2754	1	1	1	0	45	36
contig_2703_pilon	2699	3740	2	4	1	78	38	50
contig_2703_pilon	2772	2916	1	1	0	8	0	15
contig_2703_pilon	2782	2926	0	0	1	5	1	73
contig_2703_pilon	2871	3478	0	0	1	2	12	70
contig_2703_pilon	3154	3314	0	0	1	0	9	37
contig_2703_pilon	3363	5389	0	0	1	0	69	65
contig_2703_pilon	3539	3925	2	4	1	0	5	48
contig_2703_pilon	3584	5513	0	0	1	0	22	68
contig_2703_pilon	3679	134081	1	1	1	28	84	17
contig_2703_pilon	3759	5116	1	1	1	0	1	25
contig_2703_pilon	4036	5701	1	1	1	0	35	44
contig_2703_pilon	4054	5002	2	4	1	0	78	32
