contig_9460_pilon	57084	61247	2	2	1	211	0	12
contig_9460_pilon	61328	62682	2	2	1	211	0	20
contig_9460_pilon	370953	413293	2	2	1	1	0	23
contig_9463_pilon	34158	37753	2	2	1	50	0	61
contig_9468_pilon	355156	355530	1	1	1	1	0	43
contig_9468_pilon	356511	356854	1	1	1	1	0	48
contig_9471_pilon	414729	414805	1	1	1	433	0	64
contig_9471_pilon	416273	416936	1	1	1	2	0	48
contig_9471_pilon	417028	417152	1	1	1	4	0	48
contig_9471_pilon	435227	436329	2	2	1	1	0	36
contig_9471_pilon	439105	439752	2	2	1	9	0	34
contig_9471_pilon	439819	440615	2	2	1	468	0	48
contig_9471_pilon	440711	442736	2	2	1	457	0	14
contig_9481_pilon	64382	64978	2	2	1	2	0	52
contig_9481_pilon	774059	813469	2	2	1	12	0	47
contig_9482_pilon	8661	9037	2	2	0	1	0	17
contig_9482_pilon	285581	288833	1	1	1	38	0	45
contig_9482_pilon	944819	945895	2	2	1	188	0	27
contig_9482_pilon	981864	988729	2	2	1	1	0	41
contig_9482_pilon	1123578	1124778	2	2	1	1	0	49
contig_9482_pilon	1124854	1124936	2	2	1	1	0	27
contig_9484_pilon	98611	100389	1	1	1	404	0	50
contig_9484_pilon	100564	100655	1	1	1	1	0	45
contig_9484_pilon	193489	196661	1	1	1	1	0	21
contig_9484_pilon	202618	202734	1	1	1	7	0	73
contig_9484_pilon	202823	204859	1	1	1	7	0	36
contig_9484_pilon	305479	309034	1	1	1	2	0	37
contig_9505_pilon	610099	610133	0	0	1	48	32	46
contig_9505_pilon	615049	617657	1	1	1	77	0	52
contig_9515_pilon	71878	72464	1	1	1	145	0	55
contig_9516_pilon	579973	581820	1	1	1	1	0	45
contig_9535_pilon	325268	326604	2	2	1	4	0	64
contig_9538_pilon	25998	29165	0	0	1	10	5	32
contig_9538_pilon	26021	28445	0	0	1	0	4	52
contig_9538_pilon	28106	29012	0	0	1	0	60	47
contig_9538_pilon	28401	29442	1	3	1	0	5	53
contig_9538_pilon	29055	29085	0	0	1	0	32	42
contig_9548_pilon	277379	340276	1	1	1	4	0	18
contig_9554_pilon	101625	102124	2	2	1	21	0	39
contig_9571_pilon	570247	577783	2	2	1	15	0	12
contig_9571_pilon	758358	759070	1	1	1	2	0	39
contig_9579_pilon	637397	638219	1	1	1	2	1	25
contig_9579_pilon	810436	810525	1	1	1	1	0	52
contig_9579_pilon	810617	810789	1	1	1	1	0	25
contig_9594_pilon	319904	321480	1	1	1	14	0	14
contig_960_pilon	1052873	1052942	1	1	1	3	160	42
contig_9609_pilon	91584	777801	2	2	1	322	62	20
contig_9609_pilon	91584	777803	2	2	0	3	16	19
contig_9609_pilon	91584	777807	2	2	0	3	2	19
contig_9609_pilon	251539	252781	0	0	1	13	0	39
contig_9609_pilon	453142	453645	1	1	1	70	0	22
contig_9609_pilon	599805	777803	2	2	1	2	22	4
contig_9609_pilon	777881	777901	0	0	0	3	2	41
contig_9633_pilon	1138662	1140269	2	2	1	310	5	17
contig_9633_pilon	1141572	1144772	2	2	1	737	2	59
contig_9633_pilon	1144829	1147737	2	2	1	737	2	50
contig_9646_pilon	187481	196326	1	1	1	1	0	18
contig_9646_pilon	286536	297655	1	1	1	1	0	45
contig_9653_pilon	107920	120690	2	2	1	1	0	58
contig_9653_pilon	182683	184264	2	2	1	142	0	62
contig_9653_pilon	196987	200896	2	2	1	1	0	27
contig_9653_pilon	1020031	1021006	2	2	1	4	0	44
contig_9656_pilon	430617	431077	2	2	1	2	0	46
contig_9656_pilon	431139	432062	2	2	1	2	0	44
contig_9656_pilon	432207	436344	2	2	1	2	0	51
contig_9668_pilon	58520	60703	2	2	1	34	0	73
contig_9668_pilon	63224	64448	2	2	1	428	0	48
contig_9668_pilon	339445	342688	1	1	1	1	0	51
contig_9668_pilon	573687	574803	2	2	1	631	0	61
contig_9668_pilon	574964	580634	2	2	1	44	1	35
contig_9668_pilon	580713	585700	2	2	1	44	1	59
contig_9673_pilon	124067	128160	1	1	1	17	0	26
contig_9673_pilon	128276	149481	1	1	1	142	1	46
contig_9678_pilon	212419	212586	1	1	1	750	0	64
contig_9678_pilon	226062	227788	2	2	1	1	0	49
contig_9678_pilon	227866	232115	2	2	1	1	0	25
contig_9678_pilon	259973	261565	1	1	1	540	0	66
contig_9678_pilon	265790	266699	1	1	1	477	5	51
contig_9683_pilon	61625	62644	2	2	1	364	0	55
contig_9683_pilon	932360	932589	1	1	1	160	0	61
contig_9686_pilon	12711	13532	1	1	1	7	0	50
contig_9686_pilon	13639	13715	1	1	1	1	0	17
contig_9696_pilon	140032	140957	2	2	1	151	0	27
contig_9696_pilon	141057	146412	2	2	1	1	0	65
contig_9696_pilon	371176	372579	2	2	1	1	0	12
contig_9696_pilon	578172	593186	1	1	1	1	0	22
contig_9696_pilon	608127	608413	1	1	1	3	0	44
contig_9698_pilon	237224	237309	1	3	1	171	0	63
contig_9705_pilon	108440	111276	2	2	1	45	0	42
contig_9705_pilon	129687	133472	2	2	1	401	0	19
contig_9705_pilon	137027	138205	2	2	1	1	0	47
contig_9705_pilon	138314	142253	2	2	1	1	0	57
contig_9705_pilon	142334	142414	2	2	1	1	1	14
contig_9705_pilon	146702	148862	2	2	1	12	0	72
contig_9705_pilon	166825	170661	2	2	1	297	0	69
contig_9705_pilon	170802	236663	2	2	1	347	0	52
contig_9705_pilon	188422	197670	2	2	1	6	0	38
contig_9706_pilon	274	300	0	0	1	0	711	74
contig_9706_pilon	289	933	1	1	1	0	21	53
contig_9706_pilon	289	605208	1	1	1	12	1	19
contig_9706_pilon	832	319306	2	2	1	53	9	12
contig_9706_pilon	864	426981	2	2	1	9	374	13
contig_9706_pilon	910	40931	2	2	1	105	292	17
contig_9706_pilon	1289	624733	1	1	1	15	0	21
contig_9706_pilon	1312	144479	2	2	1	13	0	18
contig_9706_pilon	2464	2520	0	0	1	0	122	37
contig_9706_pilon	2717	517644	2	2	1	13	100	14
contig_9706_pilon	3417	37018	2	2	1	0	1	31
contig_9706_pilon	3958	21206	2	2	1	14	4	21
contig_9706_pilon	358445	360842	1	1	1	245	0	53
contig_9708_pilon	799022	803458	1	1	1	79	0	19
contig_9727_pilon	256271	256573	2	2	1	43	0	57
contig_9727_pilon	361574	362510	1	1	1	1	0	33
contig_9727_pilon	365220	365990	1	1	1	1	0	66
contig_9730_pilon	445763	446431	2	2	1	9	0	41
contig_9752_pilon	231249	231733	1	1	1	1	0	39
contig_9753_pilon	70838	73254	2	2	1	268	0	31
contig_9753_pilon	73317	85980	2	2	1	268	0	40
contig_10882_pilon	29558	30772	2	2	1	1	0	53
contig_1090_pilon	188193	750023	2	2	1	2	4	65
contig_10902_pilon	94102	94343	1	1	1	1	0	64
contig_10902_pilon	202043	209590	0	0	1	755	0	63
contig_10904_pilon	389054	389359	2	2	1	1	0	42
contig_10904_pilon	514925	515034	2	2	1	467	0	26
contig_10904_pilon	531005	531238	1	1	1	288	0	63
contig_10904_pilon	531362	533736	1	1	1	285	0	19
contig_10904_pilon	533924	534946	1	1	1	191	0	41
contig_10907_pilon	14923	15486	2	2	1	10	0	70
contig_10907_pilon	199388	207801	1	1	1	473	0	39
contig_10923_pilon	30319	32870	1	1	1	1	0	56
contig_10930_pilon	273009	273950	2	2	1	8	0	69
contig_10930_pilon	278637	280157	2	2	1	1	0	67
contig_10930_pilon	339622	339803	1	1	1	37	0	27
contig_10930_pilon	339921	340994	1	1	1	1831	1	42
contig_10930_pilon	341098	341522	1	1	1	2380	31	59
contig_10930_pilon	341625	342020	1	1	1	576	0	72
contig_10940_pilon	172629	173150	1	1	1	9	0	28
contig_10940_pilon	173218	174001	1	5	1	9	0	64
contig_10940_pilon	415335	418409	2	2	1	1	0	38
contig_10953_pilon	183514	184798	1	3	1	1	0	59
contig_10953_pilon	423365	425213	1	1	1	1	3	62
contig_10953_pilon	455338	459346	1	1	1	2	0	16
contig_10953_pilon	459520	459700	1	1	1	3	0	75
contig_10953_pilon	459781	460340	1	1	1	4	0	48
contig_10953_pilon	460404	461127	1	1	1	498	0	63
contig_10953_pilon	461224	461550	1	1	1	506	0	72
contig_10953_pilon	461639	463465	1	1	1	1	0	53
contig_10953_pilon	461639	463817	1	1	1	47	0	15
contig_10953_pilon	463529	463817	1	1	1	2	0	51
contig_10958_pilon	538463	541034	2	2	1	29	0	75
contig_10958_pilon	555396	558420	2	2	1	5	0	34
contig_10958_pilon	889054	893824	1	1	1	107	0	56
contig_10962_pilon	367296	368183	1	1	1	1	0	58
contig_10962_pilon	377390	377699	1	1	1	1	0	65
contig_10962_pilon	391041	391448	1	1	1	617	0	16
contig_10962_pilon	393844	394536	1	1	1	1	0	69
contig_10962_pilon	394680	396324	1	1	1	6	0	56
contig_10968_pilon	168300	171487	1	1	1	1	0	47
contig_10973_pilon	1604	1873	1	1	1	0	21	69
contig_10973_pilon	1645	2091	1	3	1	29	370	49
contig_10982_pilon	145285	168725	1	1	1	1	0	22
contig_10982_pilon	168846	171072	1	1	1	1	0	72
contig_10986_pilon	76245	80189	2	2	1	1	0	34
contig_10988_pilon	172897	180674	2	2	1	1	0	18
contig_10990_pilon	32255	32553	2	2	1	1	0	63
contig_10990_pilon	630013	630921	1	1	0	1	0	22
contig_10990_pilon	631030	633995	1	1	1	1	0	22
contig_10990_pilon	634173	642819	1	1	1	567	0	21
contig_11003_pilon	66425	70010	1	1	1	1	0	38
contig_11007_pilon	101	100372	1	1	1	8	4	42
contig_11017_pilon	272128	274945	1	1	1	473	0	55
contig_11017_pilon	275000	276704	1	1	1	472	0	52
contig_11028_pilon	864176	870587	1	1	1	2	0	54
contig_11052_pilon	103136	106346	1	1	1	321	0	44
contig_11056_pilon	679130	684375	2	2	1	21	0	51
contig_11066_pilon	10824	16059	1	1	1	364	0	65
contig_11096_pilon	254594	254699	1	1	1	280	0	36
contig_11100_pilon	198242	198404	0	0	1	17	1	44
contig_11106_pilon	159419	161926	2	2	1	277	0	16
contig_11117_pilon	56540	62959	1	1	1	67	0	22
contig_11136_pilon	126177	126594	1	1	1	0	1	39
contig_11136_pilon	126640	126975	1	1	1	1	1	45
contig_11136_pilon	127041	127879	1	1	1	784	2	65
contig_11171_pilon	31079	41754	1	1	1	2	0	51
contig_11171_pilon	51202	51762	1	1	1	247	0	22
contig_11171_pilon	51847	52056	1	1	1	240	0	13
contig_11171_pilon	239336	249980	1	1	1	1	0	64
contig_11224_pilon	213567	215415	1	1	1	1	0	22
contig_11253_pilon	23215	38384	2	2	1	242	0	44
contig_11258_pilon	49173	49379	1	1	1	252	0	33
contig_11258_pilon	49422	50092	1	1	1	252	0	42
contig_11258_pilon	50154	52748	1	1	1	245	0	16
contig_11258_pilon	52872	53555	1	1	1	307	0	53
contig_11281_pilon	231025	231738	1	1	1	87	0	65
contig_11281_pilon	859632	860043	2	4	1	413	0	40
contig_11281_pilon	860125	886942	2	2	1	399	0	61
contig_11285_pilon	100790	101183	1	1	1	635	1	27
contig_11285_pilon	103155	105226	1	1	1	1	0	40
contig_11285_pilon	653364	653478	2	2	1	1	0	66
contig_11285_pilon	743059	743218	2	2	1	1	0	47
contig_11285_pilon	744220	744373	2	2	1	1	0	56
contig_11285_pilon	768149	768428	1	1	1	180	65	27
contig_11285_pilon	768527	768610	1	1	1	1	65	60
contig_11285_pilon	785807	786067	2	2	1	1	0	38
contig_11285_pilon	786182	787039	2	2	1	1	0	51
contig_11285_pilon	796293	796415	2	2	1	1	0	35
contig_11285_pilon	796514	796604	2	2	1	1	0	60
contig_11285_pilon	1197061	1197747	2	2	1	4	0	31
contig_11285_pilon	1215249	1215728	2	2	1	34	0	41
contig_11292_pilon	110528	120962	2	2	1	18	0	74
contig_11292_pilon	165384	165646	2	2	1	332	0	70
contig_11292_pilon	165909	166349	2	2	1	345	0	42
contig_11292_pilon	326901	327643	2	2	1	2	0	20
contig_11292_pilon	331369	332049	1	1	1	535	0	18
contig_11292_pilon	474452	475351	2	2	1	30	0	13
contig_11293_pilon	38473	44666	1	1	1	719	0	67
contig_11304_pilon	42919	47839	2	2	1	1	0	25
contig_11304_pilon	351860	357445	1	1	1	1	0	41
contig_11304_pilon	550418	551570	1	1	1	11	0	34
contig_11307_pilon	171370	188092	2	2	1	540	0	34
contig_11309_pilon	56393	56928	2	2	1	1	0	23
contig_11309_pilon	57018	60169	2	2	1	31	0	45
contig_11316_pilon	138531	138800	2	2	1	3	21	69
contig_11328_pilon	644383	644805	1	1	1	1	0	62
contig_11328_pilon	647223	647899	1	1	1	9	0	43
contig_11335_pilon	427504	442122	2	2	1	1	0	54
contig_11964_pilon	215554	216225	1	1	1	191	0	52
contig_11964_pilon	246046	252920	2	2	1	4	0	52
contig_11964_pilon	252981	253366	2	2	1	4	0	15
contig_11978_pilon	1563737	1564437	2	2	1	380	0	57
contig_11978_pilon	1592067	1592189	2	2	1	336	0	68
contig_11978_pilon	1592304	1595890	2	2	1	825	16	69
contig_11978_pilon	1596020	1596304	2	2	1	143	3	32
contig_11978_pilon	1596389	1596969	2	2	1	153	3	35
contig_11978_pilon	1626032	1633574	1	1	1	1	0	21
contig_11978_pilon	1633683	1644678	1	1	1	1	0	38
contig_11978_pilon	1830785	1831161	1	1	1	249	0	64
contig_11978_pilon	1831273	1831759	1	1	1	1	0	42
contig_11986_pilon	10703	10730	2	2	1	0	8	40
contig_11986_pilon	10810	10837	0	0	1	704	1025	68
contig_11986_pilon	10826	11067	0	0	1	83	959	48
contig_11986_pilon	507489	508545	2	2	1	1	0	45
contig_11986_pilon	743252	743834	2	2	1	0	80	27
contig_11986_pilon	743252	743877	2	2	1	0	80	27
contig_11986_pilon	743252	743920	2	2	1	0	80	27
contig_11986_pilon	743252	743963	2	2	1	0	80	27
contig_11986_pilon	743252	744135	2	2	1	0	80	27
contig_11986_pilon	756739	757968	2	2	1	476	0	56
contig_11989_pilon	45284	60191	2	2	1	1	0	13
contig_11989_pilon	191143	226759	2	2	1	4	0	22
contig_12000_pilon	484223	488476	1	1	1	313	0	53
contig_12000_pilon	488596	490220	1	1	1	288	0	52
contig_12008_pilon	30219	34014	1	1	1	1	0	25
contig_12008_pilon	34146	34559	1	1	1	1	0	69
contig_12008_pilon	39215	39300	1	1	1	6	0	37
contig_12008_pilon	75005	75169	1	1	1	235	0	39
contig_12010_pilon	183420	184223	2	2	1	13	0	42
contig_12019_pilon	2621	577629	1	1	1	4	3	12
contig_12021_pilon	10739	12594	2	2	1	197	0	50
contig_12021_pilon	12659	19087	2	2	1	482	0	57
contig_12021_pilon	19143	19569	2	2	1	289	0	32
contig_12021_pilon	19624	26013	2	2	1	1	0	54
contig_12050_pilon	363046	363410	1	1	1	1	0	30
contig_12078_pilon	741551	743143	2	2	1	1	0	36
contig_12078_pilon	748744	754024	2	2	1	1	0	49
contig_12078_pilon	754090	757619	2	2	1	1	0	52
contig_12079_pilon	598152	599463	2	2	1	1	0	28
contig_12080_pilon	58885	58984	2	2	1	2	0	36
contig_12080_pilon	59539	59881	2	2	1	3	0	37
contig_12080_pilon	59977	62605	2	2	1	3	0	33
contig_12080_pilon	106909	107777	2	2	1	546	0	73
contig_12081_pilon	17245	18112	1	1	1	4	0	42
contig_12090_pilon	55859	57076	2	2	1	9	0	52
contig_12092_pilon	127794	141792	2	2	1	1	0	20
contig_12092_pilon	146711	149287	2	2	1	110	0	15
contig_12092_pilon	149460	150077	2	2	1	57	0	30
contig_12092_pilon	169353	169829	2	2	1	819	0	34
contig_1210_pilon	300074	300409	1	1	1	333	6	32
contig_12120_pilon	24357	32302	2	2	1	1	0	19
contig_12120_pilon	32405	63560	2	2	1	1	0	31
contig_12120_pilon	39446	113895	2	2	1	0	3	34
contig_12123_pilon	61848	82114	1	1	1	20	0	69
contig_12123_pilon	99107	100690	1	1	1	1	0	46
contig_12123_pilon	100759	109332	1	1	1	1	0	24
contig_12123_pilon	181171	181664	1	1	1	114	0	52
contig_12125_pilon	73241	78372	1	1	1	168	0	58
contig_12125_pilon	628610	630174	1	1	1	1	0	43
contig_12127_pilon	45688	47104	2	2	1	2	0	23
contig_12128_pilon	393527	394327	2	2	1	20	0	25
contig_1213_pilon	71476	71553	2	2	1	9	0	47
contig_12139_pilon	59972	60031	1	1	1	1	0	19
contig_12139_pilon	153204	153349	1	1	1	1	0	62
contig_12142_pilon	6087	9949	1	1	1	10	0	26
contig_12142_pilon	10003	11934	1	1	1	10	0	55
contig_12148_pilon	114983	115745	1	1	1	404	0	43
contig_12151_pilon	987502	988025	2	2	1	297	0	33
contig_12157_pilon	232257	246066	2	2	1	1	0	13
contig_12157_pilon	239350	239587	0	0	1	25	0	62
contig_12158_pilon	37134	37688	2	2	1	1	0	62
contig_12179_pilon	514520	518688	1	1	1	113	0	48
contig_12180_pilon	39004	41479	1	1	1	3	0	43
contig_12227_pilon	73194	73661	2	2	1	63	0	40
contig_12227_pilon	114884	115858	1	1	1	6	0	34
contig_12227_pilon	115939	116032	1	1	1	6	0	40
contig_12227_pilon	116073	116307	1	1	1	6	0	40
contig_12250_pilon	383454	383568	2	2	1	70	0	14
contig_12250_pilon	394382	394687	1	1	1	565	0	16
contig_12250_pilon	394775	394867	1	1	1	566	0	49
contig_12250_pilon	398016	398103	1	1	1	47	0	57
contig_12250_pilon	400019	400106	2	4	1	2	0	31
contig_12277_pilon	102375	150445	1	1	1	1	0	18
contig_12278_pilon	163271	163296	0	0	1	7	0	67
contig_12279_pilon	68475	69362	1	1	1	1	0	31
contig_12299_pilon	43222	44256	2	2	1	35	0	48
contig_1230_pilon	407352	407588	1	1	1	1	0	29
contig_1230_pilon	407788	408003	1	1	1	1729	28	75
contig_12301_pilon	29085	29353	1	1	1	461	0	52
contig_12301_pilon	54384	56686	1	1	1	1	0	12
contig_12301_pilon	56867	56954	1	1	1	1	0	45
contig_12312_pilon	229545	233704	2	2	1	208	1	54
contig_12312_pilon	259882	260267	2	2	1	2	0	44
contig_12312_pilon	541132	541459	1	1	1	1	0	50
contig_12348_pilon	306488	307280	1	1	1	1	0	65
contig_12352_pilon	293602	293835	1	1	1	0	3	12
contig_12352_pilon	293602	293859	1	1	1	0	168	42
contig_12352_pilon	293602	293913	1	1	0	0	3	19
contig_12352_pilon	293602	293949	1	1	1	0	168	42
contig_12352_pilon	293602	294282	1	1	0	0	2	19
contig_12352_pilon	293602	294318	1	1	0	0	1	19
contig_12352_pilon	293602	294690	1	1	0	0	4	26
contig_12352_pilon	293602	294702	1	1	1	0	164	42
contig_12352_pilon	293602	294738	1	1	1	0	164	42
contig_12352_pilon	293637	293847	1	1	0	0	1	54
contig_12352_pilon	293637	294823	1	1	0	0	1	54
contig_12352_pilon	294349	294720	1	1	1	0	4	30
contig_12352_pilon	294349	294756	1	1	1	0	3	24
contig_12352_pilon	294349	294811	1	1	1	0	1	50
contig_12352_pilon	294349	294853	1	1	1	0	3	24
contig_12357_pilon	34315	35038	1	1	1	327	0	26
contig_12379_pilon	206015	206468	1	1	1	12	0	44
contig_12410_pilon	23100	23190	1	1	1	1	0	75
contig_12411_pilon	461428	465238	1	1	1	1	0	68
contig_12414_pilon	684901	690260	1	1	1	1	0	17
contig_12425_pilon	211200	226517	2	2	1	1	0	51
contig_12427_pilon	209737	210023	1	1	1	1	0	67
contig_12427_pilon	230217	230601	2	2	1	20	0	65
contig_12427_pilon	506131	507799	2	2	1	80	0	46
contig_12427_pilon	655327	656635	1	1	1	531	0	23
contig_12429_pilon	106230	107395	2	2	1	1	0	53
contig_12429_pilon	247605	247966	1	1	1	28	0	30
contig_1244_pilon	273781	274112	1	1	1	7	0	12
contig_1244_pilon	924715	927036	2	2	1	1	0	24
contig_1244_pilon	928894	931617	2	4	1	4	0	21
contig_1244_pilon	931688	933736	2	2	1	4	0	17
contig_12464_pilon	215602	339823	1	1	1	21	0	36
contig_12479_pilon	115260	115294	0	0	1	18	0	70
contig_12479_pilon	163986	164074	1	1	1	9	0	62
contig_12479_pilon	164164	164570	1	1	1	9	0	17
contig_12528_pilon	313304	315483	1	1	1	2	0	58
contig_12528_pilon	315552	316469	1	1	1	2	0	60
contig_12528_pilon	1053778	1058457	1	1	1	1	0	50
contig_229_pilon	185306	216872	1	1	1	1	0	41
contig_2310_pilon	401718	445570	1	1	1	0	1	14
contig_233_pilon	94010	94725	2	2	1	5	0	34
contig_233_pilon	94914	98310	2	2	1	5	0	53
contig_233_pilon	107472	108401	2	2	1	162	0	54
contig_2332_pilon	64652	65214	2	2	1	67	0	68
contig_2332_pilon	330793	331255	1	1	1	637	0	23
contig_2332_pilon	331303	331377	1	1	1	637	0	47
contig_2332_pilon	333928	334162	1	1	1	1015	1	68
contig_2332_pilon	334280	334756	1	1	1	773	2	62
contig_2342_pilon	510237	511528	2	2	1	356	0	33
contig_2342_pilon	525546	526401	2	2	1	1	0	45
contig_2342_pilon	526522	528877	2	2	1	1	0	13
contig_2365_pilon	158689	165788	1	1	1	1	0	26
contig_2365_pilon	229536	248941	1	1	1	229	0	49
contig_2377_pilon	197599	200792	1	1	1	1	0	65
contig_2377_pilon	200895	210565	1	1	1	1	0	35
contig_2377_pilon	267738	343567	2	2	0	9	1	56
contig_2377_pilon	267761	343590	0	0	1	10	0	49
contig_240_pilon	569743	584188	2	2	1	191	0	28
contig_2403_pilon	116248	123831	1	1	1	6	0	49
contig_2403_pilon	128969	133770	1	1	1	6	0	74
contig_2414_pilon	296082	318225	2	2	1	1	0	23
contig_2438_pilon	305138	310559	1	1	1	67	0	53
contig_2444_pilon	227901	228866	2	2	1	1	0	62
contig_2444_pilon	229032	229699	2	2	1	1	0	52
contig_2444_pilon	235600	236019	1	1	1	239	0	47
contig_2444_pilon	240948	241446	1	1	1	123	0	59
contig_2444_pilon	241693	242125	1	1	1	605	2	21
contig_2450_pilon	188154	189060	2	2	1	8	0	55
contig_2487_pilon	221898	224402	2	2	1	2	0	26
contig_253_pilon	140162	146394	1	1	1	1	0	58
contig_253_pilon	146464	153736	1	1	1	1	0	24
contig_253_pilon	305966	306513	1	1	1	1	0	18
contig_253_pilon	306668	309450	1	1	1	11	0	49
contig_253_pilon	491806	492722	1	1	1	37	0	56
contig_253_pilon	492833	494586	1	1	1	37	0	65
contig_253_pilon	579942	580685	2	2	1	39	0	43
contig_253_pilon	584836	584945	1	1	1	300	0	30
contig_2537_pilon	232531	233323	1	1	1	1	0	41
contig_2537_pilon	233397	233548	1	1	1	1	0	37
contig_2550_pilon	1660623	1671583	2	2	1	150	0	69
contig_2646_pilon	863128	863720	2	2	1	1	0	52
contig_2646_pilon	863816	863997	2	2	1	1	0	57
contig_2646_pilon	1356127	1367725	2	2	1	917	0	67
contig_2646_pilon	1367809	1368142	2	2	1	917	0	45
contig_2646_pilon	2174346	2174834	2	2	1	336	0	51
contig_2646_pilon	2177024	2178876	2	2	1	1	0	34
contig_2689_pilon	1470	1496	0	0	1	1	395	74
contig_2689_pilon	1596	57692	1	1	1	8	0	12
contig_2689_pilon	2037	614711	1	1	1	4	13	14
contig_2689_pilon	246872	288962	2	2	1	47	0	33
contig_2689_pilon	289046	291981	2	2	1	47	0	53
contig_2689_pilon	292229	319777	2	2	1	360	1	19
contig_2703_pilon	1381	1659	0	0	1	0	7	36
contig_2703_pilon	1425	5084	2	2	1	2	0	71
contig_2703_pilon	2699	3740	2	4	1	10	1	53
contig_2703_pilon	3054	3084	0	0	1	0	40	44
contig_2703_pilon	3124	4030	0	0	1	68	148	52
contig_2703_pilon	3679	134081	1	1	1	38	27	17
contig_2703_pilon	5055	5270	0	0	1	0	1	42
contig_2703_pilon	578073	578758	1	1	1	1	0	73
contig_2710_pilon	942813	943743	0	0	1	97	0	49
contig_2710_pilon	1071316	1085891	1	1	1	2	23	27
contig_2710_pilon	1095662	1100699	1	1	1	9	0	34
contig_2716_pilon	431659	439576	1	1	1	1	0	66
contig_2716_pilon	503388	509945	1	1	1	2	0	42
contig_2733_pilon	888211	889384	1	1	1	286	2	36
contig_2733_pilon	889641	895028	1	1	1	271	2	37
contig_2768_pilon	548626	550212	2	2	1	13	0	61
contig_2768_pilon	782467	786887	1	1	1	15	0	46
contig_2768_pilon	787010	788189	1	1	1	13	0	32
contig_2770_pilon	744171	744572	2	2	1	327	0	70
contig_2770_pilon	744680	746600	2	2	1	344	0	17
contig_2770_pilon	746745	747765	2	2	1	1	0	31
contig_2770_pilon	747797	750558	2	2	1	1	0	31
contig_2793_pilon	81932	84252	2	2	1	1	0	22
contig_2799_pilon	563794	597623	1	1	1	1	0	14
contig_2799_pilon	597823	600566	1	1	1	1	0	12
contig_2799_pilon	696900	699191	1	1	1	2	0	51
contig_2799_pilon	699246	702704	1	1	1	2	0	54
contig_2799_pilon	702771	704625	1	1	1	2	0	21
contig_2799_pilon	751452	755302	1	1	1	167	0	69
contig_2834_pilon	239472	274712	1	1	1	142	0	58
contig_2834_pilon	283487	427237	2	2	1	12	0	17
contig_2834_pilon	285746	290617	1	1	1	366	0	55
contig_2854_pilon	984848	1013998	2	2	1	733	0	56
contig_2854_pilon	1014094	1022720	2	2	1	732	0	25
contig_2854_pilon	1034646	1035630	2	2	1	31	0	51
contig_2855_pilon	31857	44774	2	2	1	1	0	31
contig_2878_pilon	259407	276150	1	1	1	257	0	53
contig_2888_pilon	215730	222586	2	2	1	1	0	28
contig_2890_pilon	336683	337286	2	2	1	534	0	44
contig_2903_pilon	194741	196916	1	1	1	143	0	33
contig_2903_pilon	197007	198877	1	1	1	144	0	53
contig_2924_pilon	125608	135679	1	1	1	646	1	59
contig_2924_pilon	125612	135683	1	1	1	2	0	63
contig_2924_pilon	199669	221847	1	1	1	655	1	69
contig_2933_pilon	532975	535086	1	1	1	17	0	26
contig_2933_pilon	954675	955276	2	2	1	87	0	54
contig_2933_pilon	956101	957125	2	2	1	86	0	13
contig_294_pilon	135968	136437	2	2	1	115	0	24
contig_294_pilon	154067	156955	2	2	1	93	0	63
contig_2940_pilon	717835	720771	2	2	1	489	0	65
contig_2940_pilon	720954	722105	2	2	1	1243	1	64
contig_2940_pilon	762869	763289	2	2	1	520	0	62
contig_2940_pilon	905087	905298	2	2	1	1	0	15
contig_2940_pilon	905389	908255	2	2	1	1	0	35
contig_2940_pilon	1139152	1144878	2	2	1	35	0	42
contig_2956_pilon	1285746	1376771	1	1	1	1	1	19
contig_2969_pilon	1191976	1197947	1	1	1	371	0	15
contig_13760_pilon	309744	310578	2	2	1	4	0	41
contig_13780_pilon	490858	493706	2	4	1	5	0	28
contig_13780_pilon	580586	581121	2	2	1	525	0	43
contig_13780_pilon	581203	581725	2	2	1	525	0	22
contig_13780_pilon	685826	686087	2	2	1	4	0	37
contig_13780_pilon	824274	825192	2	2	1	839	5	17
contig_13780_pilon	825305	825624	2	2	1	1122	5	71
contig_13780_pilon	826714	827630	2	2	1	30	0	50
contig_13780_pilon	851107	852155	2	2	1	12	0	47
contig_13787_pilon	159344	171775	2	2	1	24	0	46
contig_13787_pilon	171860	174975	2	2	1	75	0	56
contig_1379_pilon	437218	442820	2	2	1	9	0	70
contig_1379_pilon	465810	470262	2	2	1	14	0	65
contig_1380_pilon	141653	142466	2	2	1	6	0	55
contig_1380_pilon	457084	703745	2	2	1	4	0	58
contig_13823_pilon	77400	78235	2	2	1	1	0	49
contig_13823_pilon	78346	80965	2	2	1	151	0	32
contig_13823_pilon	88671	121538	1	1	1	11	0	70
contig_13823_pilon	271494	273581	2	2	1	319	0	53
contig_13823_pilon	273628	274136	2	2	1	319	0	46
contig_13854_pilon	222840	224713	2	2	1	510	0	71
contig_13863_pilon	60809	60881	1	1	1	258	0	47
contig_13863_pilon	98547	99210	1	1	1	1	0	73
contig_13863_pilon	99376	104447	1	1	1	1	0	56
contig_13863_pilon	105583	110561	1	1	1	305	0	35
contig_13863_pilon	114121	114261	1	1	1	463	0	37
