contig_6533_pilon	126074	127313	1	1	1	4	0	67
contig_6533_pilon	127383	141030	1	1	1	4	0	21
contig_6544_pilon	72087	75201	2	2	1	9	0	46
contig_6546_pilon	599365	599577	1	1	1	1026	2	45
contig_6552_pilon	53003	64968	2	2	1	9	0	16
contig_6552_pilon	148133	149263	2	2	1	83	0	37
contig_6557_pilon	306975	310157	1	1	1	1	0	15
contig_6557_pilon	310296	310818	1	1	1	1	0	16
contig_6557_pilon	434280	435132	1	1	1	2463	0	37
contig_6557_pilon	435306	436630	1	1	1	678	0	58
contig_6557_pilon	436772	439911	1	1	1	1783	1	69
contig_6576_pilon	322996	323858	2	2	1	1	0	68
contig_6576_pilon	482177	482333	2	2	1	2132	3	44
contig_6576_pilon	482388	482707	2	2	1	2146	3	47
contig_6576_pilon	482752	487624	2	2	1	871	3	60
contig_6576_pilon	706279	707847	1	1	1	1	0	24
contig_6576_pilon	728380	728592	2	2	1	360	0	29
contig_6576_pilon	1286583	1288370	1	1	1	521	0	20
contig_6576_pilon	1295761	1301211	1	1	1	1060	0	69
contig_6576_pilon	1437836	1444202	2	2	1	555	0	62
contig_6578_pilon	160178	164329	2	2	1	11	0	27
contig_6589_pilon	205215	210348	1	1	1	177	0	53
contig_6589_pilon	211600	212765	1	1	1	1	0	62
contig_6589_pilon	671188	672584	1	1	1	1	0	64
contig_6589_pilon	1253181	1255860	1	1	1	1	0	55
contig_6589_pilon	1255920	1256161	1	1	1	1	0	33
contig_6589_pilon	1296331	1296493	1	1	1	13	0	43
contig_6589_pilon	1727040	1727175	1	1	1	104	0	64
contig_6589_pilon	1727251	1728198	1	1	1	3	0	12
contig_6589_pilon	1728304	1728996	1	1	1	3	0	23
contig_6589_pilon	1879585	1879758	1	1	1	426	113	39
contig_6589_pilon	1879819	1880150	1	1	1	432	113	61
contig_6589_pilon	1880274	1880498	1	1	1	589	112	21
contig_6589_pilon	1886335	1886652	1	1	1	136	1	46
contig_6589_pilon	1886783	1887705	1	1	1	134	1	75
contig_6589_pilon	2247321	2249261	1	1	1	1	0	73
contig_6593_pilon	1168888	1178146	2	2	1	2	0	57
contig_6599_pilon	261441	262622	0	0	1	0	13	40
contig_6608_pilon	169648	169729	2	2	1	424	0	22
contig_6623_pilon	87853	90732	2	2	1	10	0	13
contig_663_pilon	100607	102049	2	2	1	1	0	66
contig_6630_pilon	364181	366330	2	2	1	519	0	18
contig_6630_pilon	366435	367651	2	2	1	522	0	29
contig_6633_pilon	29104	30715	1	1	1	608	0	19
contig_6654_pilon	495418	499655	1	1	1	1	0	50
contig_6658_pilon	179291	184609	1	1	1	3	0	65
contig_6663_pilon	167605	168199	1	1	1	1502	0	55
contig_6709_pilon	145115	159073	2	2	1	4	0	35
contig_6735_pilon	529414	541987	1	1	1	4	0	13
contig_6735_pilon	554374	564157	2	2	1	1	0	52
contig_6738_pilon	36701	37864	1	1	1	5	0	27
contig_6740_pilon	245891	250807	2	4	1	1	9	60
contig_6740_pilon	683939	711686	2	2	1	1	0	74
contig_678_pilon	28235	29697	2	2	1	173	0	67
contig_6795_pilon	325459	325544	1	1	1	1	0	19
contig_6807_pilon	601925	602053	1	1	1	23	31	66
contig_6807_pilon	601925	607967	1	1	1	0	30	66
contig_6807_pilon	602277	603031	1	1	1	60	39	62
contig_6807_pilon	602277	608944	1	1	1	0	38	62
contig_6807_pilon	603241	609154	2	2	1	1	1	37
contig_6807_pilon	607839	607967	1	1	1	38	27	66
contig_6807_pilon	608191	608944	1	1	1	91	39	67
contig_6823_pilon	14357	43058	1	1	1	648	0	55
contig_6823_pilon	191423	193825	2	2	1	1	0	59
contig_6823_pilon	447978	448361	1	1	1	732	0	29
contig_6837_pilon	90872	106589	1	1	1	19	0	18
contig_6842_pilon	521229	522593	1	1	1	5	0	27
contig_6842_pilon	1479018	1483247	2	2	1	577	0	44
contig_6847_pilon	99984	101151	1	1	1	3	0	35
contig_6854_pilon	479852	483669	1	1	1	1	0	30
contig_6854_pilon	483778	484882	1	1	1	1	0	70
contig_6870_pilon	1539975	1547905	1	1	1	1	0	43
contig_6870_pilon	1567569	1593452	1	1	1	758	0	68
contig_6871_pilon	341077	341516	2	2	1	1	0	72
contig_6871_pilon	341624	342038	2	2	1	1	0	22
contig_6871_pilon	700122	701761	1	1	1	2	0	23
contig_10000_pilon	226009	234052	2	2	1	2	0	20
contig_10000_pilon	234131	236640	2	2	1	2	0	36
contig_10000_pilon	244453	255345	2	2	1	12	0	36
contig_10000_pilon	306801	310657	2	2	1	722	0	19
contig_10003_pilon	392365	402817	2	2	1	1	0	73
contig_10003_pilon	461115	466538	2	2	1	1090	1	22
contig_10003_pilon	466693	472049	2	2	1	1	0	58
contig_10003_pilon	472140	473195	2	2	1	2	0	41
contig_10003_pilon	531657	625975	2	2	1	85	0	50
contig_10009_pilon	49327	49916	1	1	1	221	52	60
contig_10009_pilon	50017	50912	2	2	1	0	1	62
contig_10009_pilon	50357	51251	2	2	1	0	3	49
contig_10009_pilon	50812	51111	1	1	1	9	55	59
contig_10009_pilon	50812	52004	1	1	1	0	1	59
contig_10009_pilon	63357	68605	1	1	1	1	0	35
contig_10013_pilon	474525	474618	1	1	1	9	0	57
contig_10013_pilon	524141	524232	2	2	1	450	0	49
contig_10016_pilon	216876	218680	1	1	1	628	0	47
contig_10016_pilon	351243	353982	2	2	1	1	0	47
contig_10016_pilon	355864	357368	2	2	1	57	0	33
contig_10016_pilon	370329	373125	2	2	1	543	0	54
contig_10017_pilon	316376	317605	2	2	1	565	0	27
contig_10018_pilon	2265	18278	1	3	1	3	0	33
contig_10037_pilon	241242	332381	1	1	1	147	0	62
contig_10042_pilon	43953	45874	1	1	1	1	0	36
contig_10042_pilon	45997	46837	1	1	1	1	0	37
contig_10042_pilon	668040	670008	2	2	1	716	0	12
contig_10042_pilon	670105	671078	2	2	1	746	0	59
contig_10042_pilon	819462	824641	2	2	1	29	0	36
contig_10042_pilon	1118782	1129053	1	1	1	277	0	40
contig_10042_pilon	1129124	1131831	1	1	1	276	0	70
contig_10042_pilon	1188665	1194072	1	1	1	1	0	63
contig_10058_pilon	54300	54474	1	1	1	1	0	39
contig_10064_pilon	442160	442264	1	1	1	1	0	53
contig_10074_pilon	28074	32708	1	1	1	328	1	57
contig_10074_pilon	32811	36366	1	1	1	1	0	34
contig_10074_pilon	50199	52215	1	1	1	3	0	23
contig_10074_pilon	60479	60822	1	1	1	66	0	17
contig_10074_pilon	205437	206507	1	1	1	598	0	30
contig_10074_pilon	206639	206932	1	1	1	591	0	50
contig_10074_pilon	328864	329877	1	1	1	458	0	56
contig_10074_pilon	330002	338513	1	1	1	439	0	21
contig_10074_pilon	562073	562179	2	2	1	26	0	59
contig_10074_pilon	577200	583722	2	2	1	164	0	41
contig_10074_pilon	583872	586186	2	2	1	19	0	18
contig_10078_pilon	217446	217669	1	1	1	9	0	75
contig_10082_pilon	228955	230358	2	2	1	1	0	36
contig_10093_pilon	132932	133578	1	1	1	12	0	43
contig_10103_pilon	644500	644796	2	2	1	864	0	69
contig_10104_pilon	412032	419123	2	2	1	1	0	38
contig_10106_pilon	166155	167027	1	1	1	2	0	51
contig_10106_pilon	168851	169312	1	1	1	7	0	54
contig_10106_pilon	168851	169340	1	1	1	1	0	57
contig_10106_pilon	169463	170993	1	1	1	7	0	49
contig_10109_pilon	249038	262336	1	1	1	1	0	63
contig_10126_pilon	166667	169472	1	1	1	1	0	36
contig_10126_pilon	169584	172549	1	1	1	2	0	25
contig_10126_pilon	172575	181522	1	1	1	2	0	25
contig_10129_pilon	647714	649903	1	1	1	8	0	17
contig_10134_pilon	38817	39142	2	4	1	700	0	15
contig_10134_pilon	39164	39594	2	2	1	744	0	22
contig_10135_pilon	90060	90460	1	1	1	1	0	29
contig_10135_pilon	116764	118749	1	1	1	70	2	23
contig_10135_pilon	118842	119162	1	1	1	69	2	33
contig_10135_pilon	119196	119619	1	1	1	2	0	21
contig_10135_pilon	119641	119801	1	1	1	2	0	21
contig_10139_pilon	183654	183707	0	0	1	0	7	45
contig_10139_pilon	183998	184347	0	0	1	7	6	71
contig_10139_pilon	184274	184454	0	0	1	0	6	44
contig_10140_pilon	245555	245924	2	2	1	521	0	34
contig_10140_pilon	246039	250302	2	2	1	49	0	36
contig_10143_pilon	45461	46050	2	2	1	201	0	14
contig_10143_pilon	48796	50674	2	2	1	15	0	19
contig_10159_pilon	1027073	1029101	2	2	1	2	0	28
contig_10163_pilon	152324	155412	1	1	1	13	0	31
contig_10176_pilon	214757	215722	2	2	1	553	0	54
contig_10196_pilon	906874	907382	1	1	1	1	0	42
contig_10196_pilon	908152	908260	1	1	1	2	0	63
contig_10196_pilon	908353	908475	1	1	1	4	1	30
contig_10196_pilon	909044	909341	2	2	1	154	0	32
contig_10196_pilon	1038469	1039041	1	1	1	4	0	57
contig_10196_pilon	1046475	1046980	1	1	1	68	0	75
contig_10196_pilon	2380871	2381077	2	2	1	0	7	28
contig_10196_pilon	2380871	2385377	2	2	1	0	7	28
contig_10196_pilon	2380871	2389677	2	2	1	0	7	28
contig_10196_pilon	2384852	2384965	2	2	1	0	139	72
contig_10196_pilon	2384852	2389265	2	2	1	0	139	72
contig_10196_pilon	2384852	2393565	2	2	1	0	35	72
contig_10196_pilon	2385171	2385377	2	2	1	0	36	38
contig_10196_pilon	2385171	2389677	2	2	1	0	36	38
contig_10196_pilon	2385171	2393977	2	2	1	0	7	29
contig_10196_pilon	2389152	2389265	2	2	1	0	139	72
contig_10196_pilon	2389152	2393565	2	2	1	0	139	72
contig_10196_pilon	2389471	2389677	2	2	1	0	36	38
contig_10196_pilon	2389471	2393977	2	2	1	0	36	30
contig_10196_pilon	2393452	2393565	2	2	1	0	139	72
contig_10196_pilon	2393771	2393977	2	2	1	0	36	30
contig_10196_pilon	2490746	2490883	1	1	1	2	0	12
contig_10197_pilon	480547	483399	1	1	1	1	0	30
contig_10197_pilon	1175539	1175647	2	2	1	406	0	27
contig_10197_pilon	1191039	1191152	2	2	1	1	0	31
contig_10197_pilon	1191273	1191416	2	2	1	1	0	61
contig_10205_pilon	155848	158629	1	1	1	5	0	25
contig_10205_pilon	159183	160219	1	1	1	5	0	13
contig_10217_pilon	109472	110874	2	2	1	10	0	39
contig_10225_pilon	40306	40968	1	1	1	1	0	47
contig_10235_pilon	19752	20850	2	2	1	568	0	64
contig_10235_pilon	126784	126902	1	1	1	1	0	28
contig_10235_pilon	126972	127088	1	1	1	1	0	69
contig_10238_pilon	92217	93666	1	1	1	1	0	26
contig_10238_pilon	167041	168261	1	1	1	1	0	69
contig_10246_pilon	185218	185579	2	2	1	53	0	67
contig_10263_pilon	902829	903040	2	2	1	1	0	27
contig_10299_pilon	334349	334435	1	1	1	1	0	43
contig_10299_pilon	714159	714544	2	2	1	1	0	30
contig_10311_pilon	68409	68643	2	2	1	577	0	23
contig_10311_pilon	68754	68868	2	2	1	781	0	14
contig_10311_pilon	214820	216356	2	2	1	2	0	64
contig_10311_pilon	251451	254278	1	1	1	1	0	61
contig_10319_pilon	44406	46664	2	2	1	1	0	43
contig_10323_pilon	473604	474208	2	2	1	443	0	33
contig_10323_pilon	474245	513276	2	2	1	443	0	36
contig_10324_pilon	67919	68040	1	1	1	1	0	71
contig_10324_pilon	130235	130664	1	1	1	1	0	68
contig_10324_pilon	242268	244422	1	1	1	417	0	16
contig_10324_pilon	244494	247907	1	1	1	417	0	20
contig_10324_pilon	578840	578937	2	2	1	603	0	33
contig_10324_pilon	761212	761683	2	2	1	1	0	65
contig_10331_pilon	19045	22017	1	1	1	670	0	31
contig_10331_pilon	22150	25154	1	1	1	1	0	57
contig_10331_pilon	26698	28401	1	1	1	918	0	30
contig_10331_pilon	56259	59469	1	1	1	83	0	58
contig_10331_pilon	59532	60914	1	1	1	78	0	12
contig_10331_pilon	305221	308949	2	2	1	240	0	51
contig_10341_pilon	64154	64484	1	1	1	87	0	66
contig_10341_pilon	87645	94305	1	1	1	4	0	33
contig_10345_pilon	11941	13157	1	1	1	526	0	40
contig_10345_pilon	14233	14654	1	1	1	1	0	46
contig_10345_pilon	23170	24084	1	1	1	258	0	39
contig_10346_pilon	265184	265633	2	2	1	617	0	21
contig_10352_pilon	14110	15251	1	1	1	9	0	48
contig_10352_pilon	21430	22736	1	1	1	3	0	46
contig_10354_pilon	433034	434101	1	1	1	2	0	27
contig_10354_pilon	434164	471873	1	1	1	2	0	62
contig_10369_pilon	311618	318021	2	2	1	496	0	60
contig_1037_pilon	316952	365906	2	2	1	23	0	19
contig_1037_pilon	365992	367355	2	2	1	23	0	71
contig_10372_pilon	85192	85392	1	1	1	7	27	33
contig_10377_pilon	255169	256868	1	1	1	1173	0	73
contig_10403_pilon	93442	96017	2	2	1	344	0	41
contig_10404_pilon	1085451	1091654	1	1	1	1266	0	32
contig_10404_pilon	1091686	1097965	1	1	1	1263	0	32
contig_10404_pilon	1098110	1098197	1	1	1	2	0	42
contig_10404_pilon	1098305	1098722	1	1	1	2	0	29
contig_10404_pilon	1273557	1279116	2	2	1	1	0	28
contig_10428_pilon	124722	161231	2	2	1	6	0	61
contig_10431_pilon	35019	37706	2	2	1	25	0	28
contig_10431_pilon	37785	41356	2	2	1	25	0	46
contig_10434_pilon	145589	148181	2	2	1	1	0	72
contig_10434_pilon	148269	149454	2	2	1	1	0	16
contig_10434_pilon	150441	152569	2	2	1	3	0	47
contig_10436_pilon	102655	102788	2	2	1	814	6	59
contig_13074_pilon	403817	449108	1	1	1	233	0	17
contig_13074_pilon	452149	524969	1	1	1	2	0	15
contig_1309_pilon	176339	184630	1	1	1	1	0	19
contig_1309_pilon	309508	311071	1	1	1	715	0	19
contig_13093_pilon	58601	59020	1	1	1	30	0	50
contig_13093_pilon	80127	80307	2	2	1	35	0	44
contig_13097_pilon	225360	226996	1	1	1	4	0	46
contig_13097_pilon	227154	243883	1	1	1	1	0	45
contig_13097_pilon	243939	245488	1	1	1	1	0	50
contig_13097_pilon	245545	253986	1	1	1	15	0	38
contig_13110_pilon	270655	304827	2	2	1	1	0	29
contig_13112_pilon	226495	227594	1	1	1	865	0	65
contig_13145_pilon	48895	57324	1	1	1	468	0	54
contig_13158_pilon	149121	150868	2	2	1	13	0	38
contig_13176_pilon	3006	10069	1	1	1	1	0	13
contig_13176_pilon	10179	12568	1	1	1	1	0	45
contig_13216_pilon	246135	256120	1	1	1	550	0	21
contig_13224_pilon	307172	307380	1	1	1	1	0	43
contig_13224_pilon	371623	371752	2	2	1	740	2	42
contig_13224_pilon	371873	373081	2	2	1	706	2	18
contig_13224_pilon	432949	433313	1	1	1	177	0	22
contig_13241_pilon	195007	200262	2	2	1	1	0	50
contig_13244_pilon	296172	296855	2	2	1	767	0	48
contig_13244_pilon	296920	297254	2	2	1	192	0	60
contig_13244_pilon	297392	298566	2	2	1	544	0	12
contig_13245_pilon	26457	26749	2	2	1	594	0	73
contig_13265_pilon	78761	79357	1	1	1	1	0	53
contig_13283_pilon	90876	104945	1	1	1	1	0	39
contig_13295_pilon	64422	67420	2	2	1	1	0	15
contig_1331_pilon	160214	160867	2	2	1	20	0	65
contig_1331_pilon	160949	166406	2	2	1	20	0	46
contig_1331_pilon	352953	354006	2	2	1	1	0	65
contig_13377_pilon	250	3675	2	2	1	36	0	49
contig_1339_pilon	431421	431611	1	1	1	1	0	33
contig_1339_pilon	433797	434046	1	1	1	2	0	66
contig_13409_pilon	45691	48687	2	2	1	169	0	33
contig_13409_pilon	58930	60929	2	2	1	482	0	22
contig_13409_pilon	61119	62733	2	2	1	500	0	53
contig_13412_pilon	728216	729203	1	1	1	1	0	71
contig_13412_pilon	729298	730774	1	1	1	1	0	66
contig_13424_pilon	186349	187229	1	1	1	1	0	27
contig_13453_pilon	67034	68747	2	2	1	109	0	41
contig_13456_pilon	373100	373987	2	2	1	1	0	19
contig_13460_pilon	305562	343359	2	2	1	1	0	14
contig_13464_pilon	139551	362474	1	1	1	7	0	30
contig_13481_pilon	527244	527460	2	2	1	0	1	19
contig_13481_pilon	527531	536157	2	2	1	0	1	53
contig_13481_pilon	737140	740361	2	2	1	515	0	72
contig_13481_pilon	740508	742598	2	2	1	1	0	58
contig_13481_pilon	742680	747504	2	2	1	1	0	12
contig_13481_pilon	1037012	1041380	2	2	1	0	1	32
contig_13481_pilon	1389577	1389669	2	2	1	369	0	21
contig_13494_pilon	48724	49145	2	2	1	1	0	22
contig_13494_pilon	49207	51817	2	2	1	1	0	61
contig_13494_pilon	51916	55521	2	2	1	1	0	33
contig_13494_pilon	55576	58442	2	2	1	1	0	33
contig_13494_pilon	58476	83964	2	2	1	1	0	33
contig_13496_pilon	344022	347585	1	1	1	1	0	22
contig_13496_pilon	385857	473735	2	2	1	19	0	22
contig_13519_pilon	98676	99998	1	1	1	758	1	38
contig_13542_pilon	217030	218257	2	2	1	68	0	45
contig_13542_pilon	660364	661399	1	1	1	1	0	43
contig_13542_pilon	661502	662289	1	1	1	1	0	28
contig_13542_pilon	723664	725724	1	1	1	1	0	41
contig_13547_pilon	8428	12191	2	2	1	1	0	66
contig_13547_pilon	54506	63546	2	2	1	4	0	50
contig_13592_pilon	267282	267365	1	1	1	77	0	30
contig_13592_pilon	267493	267571	1	1	1	3	0	49
contig_13592_pilon	300325	300445	0	0	1	5	0	56
contig_13592_pilon	360109	381314	2	2	1	53	0	24
contig_13612_pilon	27339	27390	0	0	1	42	15	32
contig_13633_pilon	22886	23682	1	1	1	158	0	23
contig_13633_pilon	23748	28337	1	1	1	158	0	64
contig_13633_pilon	28441	28650	1	1	1	155	0	24
contig_13633_pilon	31362	31599	1	1	1	816	0	73
contig_13680_pilon	272598	273040	1	1	1	26	0	47
contig_13680_pilon	302241	303358	1	1	1	2	0	29
contig_13680_pilon	307970	308732	1	1	1	11	0	69
contig_13699_pilon	39358	41505	1	1	1	18	0	63
contig_13699_pilon	74162	104575	1	1	1	1	0	52
contig_13700_pilon	98898	100905	2	2	1	18	0	39
contig_13702_pilon	150390	151396	2	2	1	14	0	64
contig_13707_pilon	125000	125128	2	2	1	65	0	44
contig_13707_pilon	140859	140953	2	2	1	26	0	69
contig_13707_pilon	271895	272363	2	2	1	1	0	17
contig_13707_pilon	272460	272853	2	2	1	17	1	70
contig_13707_pilon	273839	273955	2	2	1	2	0	41
contig_13707_pilon	274040	274147	2	2	1	8	0	75
contig_13718_pilon	236438	252116	1	1	1	1	0	37
contig_13740_pilon	158394	158640	2	2	1	701	0	29
contig_13740_pilon	161270	161574	2	2	1	1489	5	57
contig_13740_pilon	166484	170859	1	1	1	1	0	35
contig_13740_pilon	173232	176358	1	1	1	15	0	55
contig_13740_pilon	176454	176779	1	1	1	19	0	68
contig_4364_pilon	962327	962861	1	1	1	1	0	35
contig_4364_pilon	1233915	1234087	0	0	1	25	1	62
contig_4364_pilon	1531337	1531618	1	1	1	1	0	28
contig_4364_pilon	1532058	1532160	1	1	1	12	1	62
contig_4364_pilon	1532343	1532424	1	1	1	1449	18	40
contig_4364_pilon	1533073	1533101	1	1	1	6	2	52
contig_4364_pilon	1533085	1533113	2	4	1	210	1122	56
contig_4364_pilon	1968213	1968957	2	2	1	1	0	19
contig_4364_pilon	1969045	1969502	2	2	1	1	0	31
contig_4392_pilon	468819	471078	1	1	1	2	0	35
contig_4402_pilon	228451	230977	1	1	1	22	0	48
contig_4402_pilon	394164	395264	2	2	1	362	0	15
contig_4402_pilon	602552	603818	2	2	1	7	0	41
contig_4402_pilon	610903	765131	1	1	1	5	0	15
contig_4426_pilon	10117	25070	2	2	1	1	0	61
contig_4426_pilon	439339	451289	2	2	1	4	0	24
contig_4429_pilon	184714	191596	1	1	1	1	0	64
contig_4442_pilon	358195	358957	1	1	1	1	0	62
contig_4442_pilon	1353231	1355597	1	1	1	441	0	32
contig_4469_pilon	405079	405898	1	1	1	242	0	18
contig_4469_pilon	414791	415614	1	1	1	1	0	64
contig_447_pilon	144289	148372	1	1	1	0	2	57
contig_4486_pilon	399433	407559	1	1	1	1	0	74
contig_4486_pilon	1016629	1023453	1	1	1	1	0	50
contig_4486_pilon	1023508	1026830	1	1	1	1	0	48
contig_4486_pilon	1026879	1027876	1	1	1	1	0	30
contig_4492_pilon	444406	455536	1	1	1	54	0	30
contig_4496_pilon	899893	911481	1	1	1	1	0	67
contig_4531_pilon	66137	70550	1	1	1	2	0	67
contig_4531_pilon	179543	179789	1	1	1	4	0	48
contig_4531_pilon	391581	393649	1	1	1	739	0	39
contig_4531_pilon	393708	395138	1	1	1	739	0	51
contig_4531_pilon	413495	414172	2	2	1	1	0	20
contig_4531_pilon	666266	666397	1	1	1	1	0	15
contig_4600_pilon	213474	216059	2	2	1	1	0	75
contig_4604_pilon	360308	361428	1	1	1	1	0	64
contig_4604_pilon	372165	372787	1	3	1	55	0	63
contig_4654_pilon	494970	496408	2	2	1	1	0	28
contig_4659_pilon	96001	97190	2	2	1	347	0	17
contig_4659_pilon	853937	859916	2	2	1	1	0	72
contig_4674_pilon	255913	303397	2	2	1	0	5	18
contig_4678_pilon	484957	485062	1	1	1	10	0	47
contig_4686_pilon	447213	447816	2	2	1	3	0	40
contig_4686_pilon	560309	562077	2	2	1	16	0	28
contig_4686_pilon	649177	650779	2	2	1	17	0	12
contig_4686_pilon	679721	680518	2	2	1	2	0	64
contig_4686_pilon	681100	683455	2	2	1	2	0	15
contig_4686_pilon	734753	741402	2	2	1	205	0	22
contig_4689_pilon	436798	1155424	1	1	1	4	5	43
contig_4689_pilon	951711	1155424	1	1	1	1	5	43
contig_4689_pilon	1159408	1160180	1	1	1	864	0	54
contig_4716_pilon	123151	170888	2	2	1	0	1	31
contig_472_pilon	1714	290916	2	2	1	0	2	50
contig_4732_pilon	524092	524184	1	1	1	23	0	16
contig_4732_pilon	524233	524536	1	1	1	24	0	45
contig_4732_pilon	524671	525073	1	1	1	838	0	63
contig_4732_pilon	701063	701993	2	2	1	1	0	65
contig_4732_pilon	731226	732091	2	4	1	1	0	64
contig_4732_pilon	732230	747723	2	2	1	1	0	55
contig_4754_pilon	310871	318137	1	1	1	2	0	26
contig_4754_pilon	409705	410232	1	1	1	160	0	39
contig_4754_pilon	410348	410461	1	1	1	1	0	72
contig_4769_pilon	1072754	1075396	2	2	1	1	0	58
contig_4769_pilon	1075455	1076035	2	2	1	1	0	58
contig_4782_pilon	89017	89974	1	1	1	1	0	24
contig_4782_pilon	276000	277391	2	2	1	358	0	27
contig_4797_pilon	321609	322912	1	1	1	50	0	30
contig_4797_pilon	332476	335184	1	1	1	1	0	74
contig_4797_pilon	368395	368541	1	1	1	1650	0	49
contig_4797_pilon	368591	368764	1	1	1	1650	0	50
contig_4797_pilon	368844	369855	1	1	1	685	0	49
contig_4797_pilon	370026	370914	1	1	1	71	0	66
contig_4797_pilon	371016	371676	1	1	1	565	0	70
contig_4797_pilon	658729	659533	2	2	1	655	0	54
contig_4803_pilon	51434	55797	2	2	1	854	0	26
contig_4803_pilon	55882	57974	2	2	1	860	0	37
contig_4803_pilon	58572	59981	2	2	1	1	0	33
contig_4803_pilon	60024	66818	2	2	1	1	0	42
contig_4812_pilon	79238	80221	2	2	1	1066	221	66
contig_4812_pilon	80339	81179	2	2	1	585	3	73
contig_4812_pilon	81286	81547	2	2	1	13	0	27
contig_4812_pilon	81739	82268	2	2	1	2	0	55
contig_4812_pilon	82343	82598	2	2	1	1	0	53
contig_4812_pilon	932124	933365	2	2	1	708	0	22
contig_4812_pilon	946518	946577	0	0	1	5	0	50
contig_4812_pilon	946960	952052	2	2	1	2	0	14
contig_4842_pilon	28570	28972	2	2	1	6	0	27
contig_4842_pilon	28570	29676	2	2	1	14	1	27
contig_4842_pilon	28581	44238	2	2	1	4	1	16
contig_4845_pilon	128340	128972	1	1	1	1	0	57
contig_4845_pilon	205770	205991	1	1	1	2	0	38
contig_4845_pilon	206088	212882	1	1	1	2	0	20
contig_4845_pilon	930487	937530	1	1	1	9	0	54
contig_4857_pilon	1106005	1107422	1	1	1	2	0	41
contig_4857_pilon	1107490	1107876	1	1	1	2	0	67
contig_4857_pilon	1141633	1143089	1	1	1	4	0	65
contig_4857_pilon	1216901	1219558	2	2	1	1	0	40
contig_4857_pilon	1231280	1234301	2	2	1	335	0	61
contig_4857_pilon	1409756	1409988	1	1	1	15	0	52
contig_4857_pilon	1432926	1475284	1	1	1	2	0	26
contig_4874_pilon	380783	388129	1	1	1	704	0	47
contig_4874_pilon	388177	388282	1	1	1	709	0	48
contig_4874_pilon	388404	390235	1	1	1	331	0	37
contig_4874_pilon	390308	392355	1	1	1	330	0	48
contig_4874_pilon	395161	398237	1	1	1	20	0	66
contig_4876_pilon	195860	199416	2	2	1	1	0	35
contig_4876_pilon	199528	200186	2	2	1	1	0	50
contig_4876_pilon	345052	346133	2	2	1	1	0	17
contig_4876_pilon	470217	470293	2	2	1	1	0	53
contig_4876_pilon	672961	693358	1	1	1	1	0	57
contig_4896_pilon	92895	98809	2	2	1	1	0	24
contig_4896_pilon	98902	101644	2	2	1	1	0	33
contig_4924_pilon	108610	537370	1	1	1	65	0	12
contig_610_pilon	235302	252475	2	2	1	1	0	36
contig_6100_pilon	634409	649660	1	1	1	138	0	43
contig_6102_pilon	115929	360591	1	1	1	61	0	12
contig_6102_pilon	219872	220090	1	1	1	8	0	57
contig_6102_pilon	297942	298418	1	1	1	51	0	40
contig_6102_pilon	356595	356746	1	1	1	1	0	50
contig_6102_pilon	360124	360233	1	1	1	741	0	25
contig_6102_pilon	360259	360591	1	1	1	1083	0	23
contig_6102_pilon	360615	360864	1	1	1	1156	0	25
contig_6102_pilon	414956	416018	1	1	1	147	0	22
contig_6102_pilon	423439	423672	2	2	1	1	0	46
contig_6102_pilon	423766	424435	2	2	1	1	0	14
contig_6102_pilon	429680	429962	2	2	1	2	0	39
contig_6102_pilon	430001	430140	2	2	1	2	0	38
contig_6102_pilon	470869	473422	2	2	1	1	0	52
contig_6102_pilon	553841	554182	2	2	1	50	0	53
contig_6102_pilon	846188	846753	2	2	1	454	0	55
contig_6102_pilon	846824	846979	2	2	1	454	0	63
contig_6102_pilon	895015	895469	2	2	1	588	1	74
contig_6102_pilon	895940	896211	2	2	1	646	0	39
contig_6102_pilon	896359	896627	2	2	1	4	0	47
contig_6102_pilon	896975	905180	2	2	1	405	0	53
contig_6102_pilon	1487784	1489610	2	2	1	1	0	38
contig_6102_pilon	1688305	1688481	2	2	1	24	0	26
contig_6102_pilon	1688581	1688896	2	2	1	23	0	25
contig_6102_pilon	1689005	1689102	2	2	1	25	0	68
contig_6123_pilon	149948	488989	0	0	1	16	2	74
contig_6125_pilon	204125	217581	2	2	1	0	2	34
contig_6137_pilon	941146	941281	0	0	1	11	0	69
contig_6137_pilon	941183	941331	0	0	1	8	0	37
contig_6137_pilon	1305970	1313654	1	1	1	6	0	51
contig_6137_pilon	1321503	1323816	1	1	1	132	0	40
contig_6137_pilon	1360520	1515124	2	2	1	15	0	16
contig_614_pilon	1011396	1011801	2	4	1	1	0	41
contig_6163_pilon	230454	230963	1	1	1	1	0	67
contig_6163_pilon	420567	430028	2	2	1	447	0	14
contig_6164_pilon	723306	767042	1	1	1	1	0	41
contig_6165_pilon	490348	503349	2	2	1	437	0	45
contig_6175_pilon	1705585	1708004	2	2	1	48	0	19
contig_6175_pilon	1713998	1719483	2	2	1	1	0	29
contig_6189_pilon	37413	38789	2	2	1	50	0	44
contig_6189_pilon	38880	42064	2	2	1	50	0	72
contig_6199_pilon	29357	29745	2	2	1	1	0	54
contig_6199_pilon	233993	236488	1	1	1	1	0	51
contig_6199_pilon	236555	240625	1	1	1	1	0	33
contig_6208_pilon	246681	368213	1	1	1	21	1	49
contig_6215_pilon	230215	231669	2	2	1	8	0	64
contig_6215_pilon	571451	582748	1	1	1	2	0	18
